Function,CPU Time,Clockticks,Clockticks:Performance-core (P-core),Clockticks:Efficient-core (E-core),Instructions Retired,Instructions Retired:Performance-core (P-core),Instructions Retired:Efficient-core (E-core),CPI Rate,CPI Rate:Performance-core (P-core),CPI Rate:Efficient-core (E-core),Performance-core (P-core):Retiring(%),Performance-core (P-core):Retiring:Light Operations(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP x87(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Scalar(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector:128-bit FP Vector(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector:256-bit FP Vector(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations:128-bit Integer Vector Operations(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations:256-bit Vector Operations(%),Performance-core (P-core):Retiring:Light Operations:Memory Operations(%),Performance-core (P-core):Retiring:Light Operations:Fused Instructions(%),Performance-core (P-core):Retiring:Light Operations:Non Fused Branches(%),Performance-core (P-core):Retiring:Light Operations:Other(%),Performance-core (P-core):Retiring:Light Operations:Other:Nop Instructions(%),Performance-core (P-core):Retiring:Light Operations:Other:Shuffles_256b(%),Performance-core (P-core):Retiring:Heavy Operations(%),Performance-core (P-core):Retiring:Heavy Operations:Few Uops Instructions(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:Page Faults(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:FP Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:AVX Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:CISC(%),Performance-core (P-core):Front-End Bound(%),Performance-core (P-core):Front-End Bound:Front-End Latency(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses:Code L2 Hit(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses:Code L2 Miss(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Hit(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss:Code STLB Miss 4K(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss:Code STLB Miss 2M(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Mispredicts Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Clears Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Unknown Branches(%),Performance-core (P-core):Front-End Bound:Front-End Latency:MS Switches(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Length Changing Prefixes(%),Performance-core (P-core):Front-End Bound:Front-End Latency:DSB Switches(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth MITE(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth MITE:Decoder-0 Alone(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth DSB(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth LSD(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:MS(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) DSB Coverage(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) LSD Coverage(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) DSB Misses(%),Performance-core (P-core):Bad Speculation(%),Performance-core (P-core):Bad Speculation:Branch Mispredict(%),Performance-core (P-core):Bad Speculation:Branch Mispredict:Other Mispredicts(%),Performance-core (P-core):Bad Speculation:Machine Clears(%),Performance-core (P-core):Bad Speculation:Machine Clears:Other Nukes(%),Performance-core (P-core):Back-End Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Hit(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 4K(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 2M(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 1G(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Loads Blocked by Store Forwarding(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:L1 Latency Dependency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Lock Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Split Loads(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:FB Full(%),Performance-core (P-core):Back-End Bound:Memory Bound:L2 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L2 Bound:L2 Hit Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound:L3 Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound:SQ Full(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound:Memory Bandwidth(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound:Memory Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:Store Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:Split Stores(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Hit(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 4K(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 2M(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 1G(%),Performance-core (P-core):Back-End Bound:Core Bound(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider:FP Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider:INT Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:Slow Pause(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:C01 Wait(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:C02 Wait(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:Memory Fence(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 0 Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 0 Ports Utilized:Mixing Vectors(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 1 Port Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 2 Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 0(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 1(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 6(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:Load Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:Store Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Vector Capacity Usage (FPU)(%),Efficient-core (E-core):Retiring(%),Efficient-core (E-core):Retiring:General Retirement(%),Efficient-core (E-core):Retiring:General Retirement:FP Arithmetic(%),Efficient-core (E-core):Retiring:General Retirement:Other(%),Efficient-core (E-core):Retiring:Microcode Sequencer(%),Efficient-core (E-core):Front-End Bound(%),Efficient-core (E-core):Front-End Bound:Front-End Latency(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:ICache Misses(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:ITLB Misses(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:BACLEARS(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:Branch Resteers(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Cisc(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Decode(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Pre-Decode Wrong(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Front-End Other(%),Efficient-core (E-core):Bad Speculation(%),Efficient-core (E-core):Bad Speculation:Branch Mispredict(%),Efficient-core (E-core):Bad Speculation:Machine Clears(%),Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear(%),Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:SMC Machine Clear,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Machine Ordering,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:FP Assists,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Disambiguation,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Page Faults,Efficient-core (E-core):Bad Speculation:Machine Clears:Fast Machine Clears(%),Efficient-core (E-core):Back-End Bound(%),Efficient-core (E-core):Back-End Bound:Core Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:Store Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Loads Blocked by Store Forwarding(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Load STLB Hit(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Load STLB Miss(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Other L1(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L2 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L3 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:DRAM Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:Other Load Store(%),Efficient-core (E-core):Back-End Bound Auxiliary(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:ST Buffer,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:LD Buffer,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:RSV,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Non-memory Scheduler(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Register(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Full Re-order Buffer (ROB)(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Allocation Restriction(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Serializing Operations(%),Average CPU Frequency,Module,Function (Full),Source File,Start Address
TT::probe,21.451571,110093205000,103036985000,7056220000,20120410000,18874490000,1245920000,5.471718,5.459061,5.663462,2.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.2,0.3,0.7,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,9.1,4.0,0.3,0.2,0.1,1.0,0.9,0.1,0.0,0.0,2.0,0.5,1.5,0.0,2.1,0.1,6.7,5.1,2.8,0.6,3.1,0.0,100.0,84.9,0.0,100.0,15.9,4.1,2.9,11.8,0.0,72.2,68.2,5.9,2.7,1.1,1.6,1.6,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.1,62.7,2.0,0.0,13.0,18.4,78.7,0.2,4.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,4.0,0.9,0.5,0.4,0.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.1,4.8,15.8,6.8,6.5,5.6,11.5,6.9,6.8,0.0,3.5,3.4,0.0,3.4,0.1,4.2,0.8,0.0,0.0,0.5,0.3,3.9,0.1,2.8,0.0,0.8,2.8,4.0,3.6,0.1,0.0,0.000294,0.0,0.0,0.0,3.8,89.4,0.0,89.4,0.2,0.1,0.0,0.1,0.0,0.0,0.5,9.6,4.2,74.7,89.4,89.4,1.7,0.002421,0.015090,0.000444,0.6,0.0,81.0,0.6,0.7,5132174423.431408,frankycpp_v1.4.exe,TT::probe(unsigned __int64 const &),TT.cpp,0x140246e30
"std::_Atomic_storage<unsigned __int64,8>::load",13.871076,73928580000,67845735000,6082845000,14310110000,13180995000,1129115000,5.166178,5.147239,5.387268,3.9,3.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.2,0.4,1.2,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.1,3.5,0.4,0.3,0.1,2.7,2.4,0.2,0.2,0.0,5.5,2.1,3.3,0.0,0.9,0.0,8.4,4.7,3.3,0.3,3.1,0.0,100.0,83.8,0.0,100.0,12.7,5.0,3.4,7.7,1.9,75.3,72.7,1.5,1.8,1.8,0.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,76.3,1.3,0.0,0.1,5.6,85.5,0.6,7.3,0.0,3.5,3.5,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.2,3.4,15.9,6.9,5.6,6.6,11.6,10.2,9.4,12.5,4.3,4.2,0.0,4.2,0.1,2.2,0.4,0.1,0.1,0.1,0.1,2.1,0.0,1.9,0.0,0.3,17.9,9.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,75.6,0.0,75.6,6.9,0.1,0.0,0.1,0.0,0.0,0.3,2.5,0.0,65.7,75.6,75.6,17.6,0.069114,0.100645,0.006042,0.7,0.0,49.4,0.3,0.4,5329693203.029411,frankycpp_v1.4.exe,"std::_Atomic_storage<unsigned __int64,8>::load",atomic,0x140246cd3
Search::stopConditions,7.164523,38030510000,35185260000,2845250000,28665145000,26430875000,2234270000,1.326716,1.331218,1.273458,14.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.6,1.3,3.6,0.1,0.0,2.0,1.8,0.2,0.0,0.0,0.0,0.0,0.2,20.4,10.0,0.7,0.7,0.0,1.1,0.9,0.2,0.2,0.0,4.0,0.9,3.0,0.1,1.0,0.3,14.1,10.5,7.6,1.5,9.1,0.0,100.0,85.8,0.0,100.0,23.1,5.4,3.5,17.8,0.9,42.4,35.2,2.0,8.6,3.3,5.3,5.3,0.0,0.0,0.0,11.3,0.0,0.0,0.0,3.2,0.4,32.3,0.5,0.0,6.9,25.7,59.4,2.6,18.8,0.0,3.6,3.6,0.0,0.0,0.0,0.0,7.2,0.3,1.1,0.0,0.1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,10.3,9.0,36.4,15.6,13.5,10.5,28.2,18.8,17.5,0.0,17.7,17.7,0.0,17.7,0.0,10.9,1.4,0.2,0.3,0.2,0.3,8.4,0.4,6.5,0.1,1.2,21.4,16.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,0.0,50.0,1.5,0.6,0.0,0.0,0.0,0.0,0.4,0.4,0.0,47.0,50.0,50.0,2.3,0.015273,0.007712,0.000914,1.0,0.0,38.8,1.3,0.3,5308170701.078576,frankycpp_v1.4.exe,Search::stopConditions(void),Search.cpp,0x14020cb70
Attacks::`anonymous namespace'::sliderLookup,6.630558,34891750000,32435850000,2455900000,96873275000,91098915000,5774360000,0.360179,0.356051,0.425311,50.8,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,4.4,4.4,17.1,0.0,0.0,3.5,3.4,0.1,0.0,0.0,0.0,0.0,0.1,38.8,18.1,0.5,0.5,0.0,0.5,0.4,0.1,0.1,0.0,2.9,,,0.0,0.5,0.1,18.0,20.7,8.8,2.5,10.9,0.0,100.0,74.2,0.0,100.0,0.0,9.1,0.0,0.0,0.0,14.7,10.2,6.4,5.4,4.2,1.1,1.1,0.0,0.0,0.0,32.3,0.0,0.0,0.0,1.0,8.2,2.8,3.9,0.0,1.8,3.0,14.4,4.2,8.5,0.0,0.4,0.4,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,24.7,0.9,0.0,10.3,14.1,51.5,24.4,22.8,23.6,37.5,24.5,21.9,12.5,50.2,50.2,0.0,50.2,0.0,27.3,3.0,0.3,0.1,0.5,3.2,24.2,0.1,15.6,0.0,5.6,10.1,14.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.6,12.3,0.0,12.3,1.8,2.6,0.0,1.1,1.8,0.0,4.8,0.7,0.0,2.5,12.3,12.3,2.1,0.017786,0.001793,0.000660,0.2,0.0,3.9,3.2,0.1,5262264215.337053,frankycpp_v1.4.exe,"Attacks::`anonymous namespace'::sliderLookup(const PieceType, const class Square, const class Bitboard)",attacks.cpp,0x140166d80
TT::put,6.602560,34280770000,32591590000,1689180000,4088175000,3956395000,131780000,8.385348,8.237699,12.818182,2.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.1,0.3,0.0,0.0,0.6,0.3,0.2,0.0,0.0,0.0,0.0,0.2,6.0,3.6,0.1,0.1,0.0,1.9,1.7,0.2,0.0,0.0,4.9,1.3,3.6,0.0,0.0,0.0,8.2,2.4,1.7,0.3,2.5,0.0,100.0,100.0,0.0,100.0,16.5,4.4,3.8,12.1,2.4,75.3,68.6,4.1,0.9,0.8,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,70.0,1.3,0.0,0.0,6.5,74.2,1.1,23.9,0.0,1.5,1.5,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.2,0.2,0.0,4.9,3.7,16.6,6.4,4.7,6.5,10.9,9.9,8.0,0.0,2.6,2.6,0.0,2.6,0.0,5.1,0.4,0.1,0.3,0.0,0.5,5.8,0.0,3.6,0.0,0.6,19.0,6.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,21.2,73.3,0.0,73.3,3.0,0.5,0.0,0.0,0.0,0.0,1.3,20.9,0.0,47.6,73.3,73.3,9.1,0.029753,0.054879,0.002556,0.4,0.0,46.2,0.3,1.3,5192041998.600031,frankycpp_v1.4.exe,"TT::put(unsigned __int64,enum Depth,class Move,class Value,enum ValueType,class Value)",TT.cpp,0x140246cb0
Attacks::attacks,4.731685,23957005000,21602935000,2354070000,69549890000,63149575000,6400315000,0.344458,0.342092,0.367805,48.9,45.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,21.3,4.4,4.2,14.7,0.2,0.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,12.0,0.4,0.4,0.0,0.8,0.7,0.1,0.0,0.0,1.7,,,0.0,0.0,0.1,17.0,19.9,6.2,2.3,9.2,0.0,100.0,77.8,0.0,100.0,0.0,6.7,0.0,0.0,0.0,21.5,13.4,3.6,3.5,3.2,0.3,0.3,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.0,8.6,7.7,0.7,0.0,0.6,1.9,14.7,6.6,11.3,0.0,0.7,0.7,0.0,0.0,0.0,0.0,8.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,20.3,1.2,0.0,7.2,12.8,46.0,28.7,25.4,30.1,44.2,26.7,26.0,0.0,62.9,62.7,0.0,62.7,0.2,25.3,3.0,0.0,0.2,0.8,1.6,25.8,0.2,18.0,0.1,4.3,0.0,11.0,0.9,0.1,0.0,0.000382,0.0,0.0,0.0,1.5,17.0,7.6,9.4,3.2,0.4,0.0,0.0,0.0,0.0,0.7,2.7,0.1,2.2,17.0,17.0,3.7,0.032393,0.000649,0.001298,0.4,0.0,6.3,3.4,0.8,5063102427.834743,frankycpp_v1.4.exe,"Attacks::attacks(enum PieceType,class Square,class Bitboard)",attacks.cpp,0x140166de0
"std::_Atomic_storage<unsigned __int64,8>::load",3.069796,15582985000,14783320000,799665000,1602325000,1524455000,77870000,9.725234,9.697446,10.269231,2.3,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0.0,0.4,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.2,6.0,3.9,0.3,0.1,0.2,1.0,0.9,0.0,0.0,0.0,1.7,0.1,1.6,0.0,0.0,0.1,4.8,2.1,1.3,0.0,3.8,0.0,0.0,94.1,0.0,100.0,11.8,0.5,1.3,11.3,0.0,79.9,67.1,1.4,1.7,0.4,1.3,1.3,0.0,0.0,0.0,1.1,0.0,0.0,0.0,10.0,0.0,9.5,0.8,0.0,62.4,29.0,71.0,0.0,11.4,0.0,0.7,0.7,0.0,0.0,0.0,0.0,12.8,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.8,3.2,9.1,5.6,4.0,4.7,8.0,5.0,4.7,0.0,2.3,2.3,0.0,2.3,0.0,9.0,2.7,0.2,0.0,0.9,0.7,7.0,0.0,4.3,0.0,1.1,11.5,2.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,10.6,77.2,0.0,77.2,0.9,0.0,0.0,0.0,0.0,0.0,0.9,24.3,0.0,51.1,77.2,77.2,1.8,0.008799,0.009277,0.000273,0.7,0.0,61.7,0.9,0.5,5076228966.012378,frankycpp_v1.4.exe,"std::_Atomic_storage<unsigned __int64,8>::load",atomic,0x140246e4d
TT::clear::__l2::<lambda_1>::operator(),2.387841,11563695000,6612960000,4950735000,3456230000,2312140000,1144090000,3.345754,2.860104,4.327225,7.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.6,0.1,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.3,0.0,0.0,0.0,96.7,24.8,20.4,0.0,0.0,20.4,20.4,71.6,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,12.0,67.2,0.0,12.6,27.1,82.6,7.9,3.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.8,12.6,2.4,0.6,0.6,6.9,1.9,6.9,0.0,4.0,3.9,0.0,3.9,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7,0.0,86.7,43.1,0.0,0.0,0.0,0.0,0.0,0.3,1.0,16.0,26.4,86.7,86.7,44.6,0.430625,0.0,0.015018,4.0,0.0,0.0,0.3,0.0,4842740877.489949,frankycpp_v1.4.exe,TT::clear::__l2::<lambda_1>::operator(),TT.cpp,0x140247abc
Search::search,2.275848,11578670000,10147060000,1431610000,26727380000,23438870000,3288510000,0.433214,0.432916,0.435337,36.9,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,3.3,5.4,9.5,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,28.1,13.4,1.9,1.9,0.0,1.6,1.2,0.4,0.0,0.0,5.0,6.8,0.0,0.3,0.0,0.1,11.5,14.6,4.7,2.5,13.4,0.0,0.0,79.5,0.0,100.0,8.3,11.9,5.6,0.0,0.0,26.7,22.9,13.1,10.3,3.9,6.4,6.4,0.0,0.0,0.0,26.6,0.0,0.0,0.0,3.3,6.3,7.7,0.0,0.3,0.0,4.1,18.4,10.8,21.8,0.0,1.2,1.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,16.0,1.3,0.0,8.2,8.2,39.5,22.2,20.8,13.7,47.1,29.7,16.1,0.0,46.4,46.1,0.0,46.1,0.3,19.1,3.3,0.5,0.1,0.5,0.5,16.6,0.5,13.0,0.1,2.8,14.4,25.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3,20.1,0.7,19.4,6.8,4.4,0.0,0.0,5.0,0.6,1.0,10.5,0.2,0.0,20.1,20.1,8.7,0.068480,0.016280,0.002626,0.8,0.0,7.2,2.0,0.4,5087627949.418278,frankycpp_v1.4.exe,"Search::search(class Position &,enum Depth,enum Depth,class Value,class Value,enum Search::NodeType,enum Search::Do_Null)",Search.cpp,0x140208620
