Function,CPU Time,Clockticks,Clockticks:Performance-core (P-core),Clockticks:Efficient-core (E-core),Instructions Retired,Instructions Retired:Performance-core (P-core),Instructions Retired:Efficient-core (E-core),CPI Rate,CPI Rate:Performance-core (P-core),CPI Rate:Efficient-core (E-core),Performance-core (P-core):Retiring(%),Performance-core (P-core):Retiring:Light Operations(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP x87(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Scalar(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector:128-bit FP Vector(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector:256-bit FP Vector(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations:128-bit Integer Vector Operations(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations:256-bit Vector Operations(%),Performance-core (P-core):Retiring:Light Operations:Memory Operations(%),Performance-core (P-core):Retiring:Light Operations:Fused Instructions(%),Performance-core (P-core):Retiring:Light Operations:Non Fused Branches(%),Performance-core (P-core):Retiring:Light Operations:Other(%),Performance-core (P-core):Retiring:Light Operations:Other:Nop Instructions(%),Performance-core (P-core):Retiring:Light Operations:Other:Shuffles_256b(%),Performance-core (P-core):Retiring:Heavy Operations(%),Performance-core (P-core):Retiring:Heavy Operations:Few Uops Instructions(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:Page Faults(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:FP Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:AVX Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:CISC(%),Performance-core (P-core):Front-End Bound(%),Performance-core (P-core):Front-End Bound:Front-End Latency(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses:Code L2 Hit(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses:Code L2 Miss(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Hit(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss:Code STLB Miss 4K(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss:Code STLB Miss 2M(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Mispredicts Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Clears Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Unknown Branches(%),Performance-core (P-core):Front-End Bound:Front-End Latency:MS Switches(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Length Changing Prefixes(%),Performance-core (P-core):Front-End Bound:Front-End Latency:DSB Switches(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth MITE(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth MITE:Decoder-0 Alone(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth DSB(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth LSD(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:MS(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) DSB Coverage(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) LSD Coverage(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) DSB Misses(%),Performance-core (P-core):Bad Speculation(%),Performance-core (P-core):Bad Speculation:Branch Mispredict(%),Performance-core (P-core):Bad Speculation:Branch Mispredict:Other Mispredicts(%),Performance-core (P-core):Bad Speculation:Machine Clears(%),Performance-core (P-core):Bad Speculation:Machine Clears:Other Nukes(%),Performance-core (P-core):Back-End Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Hit(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 4K(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 2M(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 1G(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Loads Blocked by Store Forwarding(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:L1 Latency Dependency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Lock Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Split Loads(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:FB Full(%),Performance-core (P-core):Back-End Bound:Memory Bound:L2 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L2 Bound:L2 Hit Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound:L3 Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound:SQ Full(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound:Memory Bandwidth(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound:Memory Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:Store Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:Split Stores(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Hit(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 4K(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 2M(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 1G(%),Performance-core (P-core):Back-End Bound:Core Bound(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider:FP Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider:INT Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:Slow Pause(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:C01 Wait(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:C02 Wait(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:Memory Fence(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 0 Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 0 Ports Utilized:Mixing Vectors(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 1 Port Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 2 Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 0(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 1(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 6(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:Load Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:Store Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Vector Capacity Usage (FPU)(%),Efficient-core (E-core):Retiring(%),Efficient-core (E-core):Retiring:General Retirement(%),Efficient-core (E-core):Retiring:General Retirement:FP Arithmetic(%),Efficient-core (E-core):Retiring:General Retirement:Other(%),Efficient-core (E-core):Retiring:Microcode Sequencer(%),Efficient-core (E-core):Front-End Bound(%),Efficient-core (E-core):Front-End Bound:Front-End Latency(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:ICache Misses(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:ITLB Misses(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:BACLEARS(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:Branch Resteers(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Cisc(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Decode(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Pre-Decode Wrong(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Front-End Other(%),Efficient-core (E-core):Bad Speculation(%),Efficient-core (E-core):Bad Speculation:Branch Mispredict(%),Efficient-core (E-core):Bad Speculation:Machine Clears(%),Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear(%),Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:SMC Machine Clear,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Machine Ordering,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:FP Assists,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Disambiguation,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Page Faults,Efficient-core (E-core):Bad Speculation:Machine Clears:Fast Machine Clears(%),Efficient-core (E-core):Back-End Bound(%),Efficient-core (E-core):Back-End Bound:Core Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:Store Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Loads Blocked by Store Forwarding(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Load STLB Hit(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Load STLB Miss(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Other L1(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L2 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L3 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:DRAM Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:Other Load Store(%),Efficient-core (E-core):Back-End Bound Auxiliary(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:ST Buffer,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:LD Buffer,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:RSV,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Non-memory Scheduler(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Register(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Full Re-order Buffer (ROB)(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Allocation Restriction(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Serializing Operations(%),Average CPU Frequency,Module,Function (Full),Source File,Start Address
engine::TT::put,4.650692,25777965000,25592275000,185690000,12719765000,12626920000,92845000,2.026607,2.026803,2.000000,10.0,8.9,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.3,0.8,3.1,0.0,0.0,1.1,0.9,0.2,0.0,0.0,0.0,0.0,0.2,23.8,12.6,1.3,1.1,0.2,2.5,2.0,0.6,0.6,0.0,7.6,3.6,4.0,0.1,2.2,0.1,16.2,11.2,10.2,1.4,5.3,0.0,100.0,64.1,0.0,100.0,29.0,13.7,12.5,15.2,0.0,37.3,26.5,0.0,5.3,5.3,0.1,0.1,0.0,0.0,4.1,5.4,0.0,0.0,0.0,0.0,0.5,43.5,0.7,0.0,0.0,7.0,74.1,0.6,15.0,0.0,5.3,5.3,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.2,7.3,38.4,15.2,15.6,11.6,26.8,21.4,19.4,12.5,10.7,10.7,0.0,10.7,0.0,5.8,0.0,0.0,1.0,0.0,0.0,6.8,0.0,4.8,0.0,0.0,53.5,20.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,30.1,0.0,30.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,18.5,30.1,30.1,4.8,0.008540,0.030004,0.002077,1.0,0.0,31.0,1.0,0.0,5542824006.339282,frankycpp_v1.8.exe,"engine::TT::put(unsigned __int64,enum chess::Depth,class chess::Move,class chess::Value,enum chess::ValueType,class chess::Value)",TT.cpp,0x14026d390
chess::Attacks::`anonymous namespace'::sliderLookup,4.605695,25175970000,24972310000,203660000,70637075000,70190820000,446255000,0.356413,0.355777,0.456376,45.2,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.9,4.1,16.7,0.2,0.0,3.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,19.4,0.4,0.4,0.0,0.4,0.2,0.2,0.2,0.0,2.8,2.1,0.6,0.0,0.0,0.1,20.3,21.2,10.9,4.2,14.1,0.0,100.0,72.5,0.0,100.0,10.0,7.7,0.0,2.3,2.3,4.1,3.4,7.1,4.6,3.6,1.0,1.0,0.0,0.0,0.1,30.8,0.0,0.0,0.0,0.0,9.4,3.0,0.8,0.0,1.0,3.0,10.6,1.1,5.1,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,23.5,0.2,0.0,9.8,13.7,59.1,30.5,27.0,30.5,49.0,26.7,23.7,0.0,50.4,50.4,0.0,50.4,0.0,33.6,5.3,1.8,0.9,0.9,0.9,36.2,0.0,15.9,0.0,8.8,3.7,20.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,1.4,11.0,2.1,13.3,0.0,0.0,13.3,0.0,1.5,2.2,0.0,0.0,12.4,12.4,3.5,0.021212,0.009428,0.001571,0.0,0.0,5.3,4.4,0.0,5466269980.996961,frankycpp_v1.8.exe,"chess::Attacks::`anonymous namespace'::sliderLookup(const chess::PieceType, const class chess::Square, const class chess::Bitboard)",attacks.cpp,0x14016c950
engine::TT::probe,3.988735,21968325000,21842535000,125790000,9766695000,9679840000,86855000,2.249310,2.256498,1.448276,6.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.6,0.6,1.5,0.2,0.0,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.2,28.7,15.2,0.8,0.8,0.0,0.4,0.4,0.0,0.0,0.0,3.2,0.4,2.3,0.5,3.0,0.0,14.6,13.5,7.3,3.0,5.6,0.0,100.0,57.0,0.0,100.0,26.2,3.8,2.9,22.4,1.7,38.3,34.0,1.3,2.9,1.3,1.5,1.5,0.0,0.0,0.2,3.8,0.0,0.0,0.0,2.1,0.0,28.8,8.0,0.0,10.8,39.9,51.3,0.4,4.8,0.0,1.9,1.9,0.0,0.0,0.0,0.0,4.3,1.4,1.2,0.2,0.1,0.0,0.0,0.0,0.0,10.3,0.1,0.0,8.8,9.8,30.5,13.7,12.4,12.2,25.8,14.2,16.8,0.0,10.0,10.0,0.0,10.0,0.0,17.2,2.9,0.0,0.0,0.0,1.4,12.9,0.0,8.6,0.0,2.9,12.7,18.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,5.7,60.1,0.0,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,44.4,60.1,60.1,0.0,0.0,0.0,0.0,2.9,0.0,47.2,0.0,1.4,5507591330.915016,frankycpp_v1.8.exe,engine::TT::probe(unsigned __int64 const &),TT.cpp,0x14026d5d0
"std::_Atomic_storage<unsigned __int64,8>::load",3.035799,16259855000,16214930000,44925000,3911470000,3884515000,26955000,4.156968,4.174248,1.666667,5.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4,0.3,2.1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.7,5.4,0.3,0.3,0.0,0.8,0.7,0.1,0.1,0.0,1.7,0.7,0.8,0.2,0.0,0.0,6.5,3.4,4.1,0.2,3.7,0.0,0.0,60.6,0.0,100.0,4.0,1.8,16.2,2.2,2.2,82.2,77.8,0.0,1.7,0.8,0.9,0.9,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,6.1,1.7,0.0,73.6,81.0,17.6,0.5,6.3,0.0,1.9,1.9,0.0,0.0,0.0,0.0,4.4,0.8,1.6,0.0,0.1,0.0,0.0,0.0,0.0,5.2,0.0,0.0,4.8,4.8,9.9,5.0,4.9,5.2,7.2,4.7,5.7,0.0,8.0,8.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0,0.0,100.0,3.1,20.0,0.0,0.0,0.0,0.0,0.0,56.1,0.0,69.0,100.0,100.0,4.0,0.030821,0.006164,0.0,8.0,0.0,100.0,4.0,0.0,5356038624.686429,frankycpp_v1.8.exe,"std::_Atomic_storage<unsigned __int64,8>::load",atomic,0x14026d603
chess::Attacks::attacks,2.388842,12911445000,12743725000,167720000,38605550000,38234170000,371380000,0.334445,0.333307,0.451613,43.5,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,3.5,3.5,15.0,0.1,0.0,3.6,3.6,0.1,0.0,0.0,0.0,0.0,0.1,36.5,13.5,0.8,0.6,0.2,0.7,0.5,0.2,0.2,0.0,3.6,3.0,0.5,0.0,0.0,0.0,21.0,23.0,12.2,2.5,9.9,0.0,0.0,67.8,0.0,100.0,9.8,8.3,0.0,1.5,0.0,10.2,6.5,9.6,3.0,2.7,0.3,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.4,7.8,2.7,4.4,0.0,0.4,3.3,15.3,2.0,4.3,0.0,0.5,0.5,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,25.5,0.3,0.0,12.2,13.5,57.9,26.3,23.3,22.1,44.3,25.8,21.3,0.0,52.6,52.6,0.0,52.6,0.0,25.8,6.4,0.0,0.0,2.1,4.3,21.5,1.1,18.2,0.0,6.4,17.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,4.3,2.5,5.4,0.0,0.0,0.0,0.0,1.9,1.9,0.4,0.0,4.3,4.3,4.3,0.025042,0.003577,0.001192,0.0,0.0,1.1,3.2,0.0,5404897955.768941,frankycpp_v1.8.exe,"chess::Attacks::attacks(enum chess::PieceType,class chess::Square,class chess::Bitboard)",attacks.cpp,0x14016c9b0
engine::Evaluator::kingEval,1.784882,9994315000,9889490000,104825000,23876140000,23648520000,227620000,0.418590,0.418186,0.460526,38.2,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,4.6,3.4,19.3,0.1,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,43.3,20.2,0.4,0.4,0.0,0.7,0.6,0.1,0.1,0.0,5.0,2.3,2.7,0.0,0.0,0.0,19.2,23.0,17.5,2.0,10.9,0.0,0.0,57.3,0.0,100.0,16.3,7.5,3.9,8.8,8.8,2.2,0.4,6.8,0.4,0.4,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,21.8,0.1,0.0,8.4,15.2,51.5,37.6,33.7,30.4,72.7,25.1,8.9,0.0,34.3,34.3,0.0,34.3,0.0,25.8,3.4,0.0,0.0,0.0,6.9,13.7,0.0,15.5,0.0,6.9,39.9,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,5599427321.145098,frankycpp_v1.8.exe,"engine::Evaluator::kingEval(class chess::Position const &,struct chess::Score &,class chess::Color)",Evaluator.cpp,0x14026ad90
engine::Search::stopConditions,1.451904,8305135000,8239245000,65890000,8287165000,8245235000,41930000,1.002168,0.999274,1.571429,18.8,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.4,1.3,5.4,0.1,0.0,1.6,1.4,0.2,0.0,0.0,0.0,0.0,0.2,34.8,17.3,1.3,0.9,0.3,0.4,0.3,0.0,0.0,0.0,3.8,0.7,2.1,0.9,3.9,0.0,18.6,17.5,14.1,3.1,7.6,0.0,100.0,64.2,0.0,100.0,27.6,7.0,7.0,20.6,6.9,18.8,17.2,0.0,10.1,1.8,8.3,8.3,0.0,0.0,0.4,10.1,0.0,0.0,0.0,0.0,1.1,24.0,0.0,0.0,6.9,55.2,37.6,0.6,6.3,0.0,1.7,1.7,0.0,0.0,0.0,0.0,1.6,0.3,0.3,0.0,0.2,0.0,0.0,0.0,0.0,14.3,0.0,0.0,8.8,14.5,49.9,19.4,25.5,15.8,35.1,21.6,24.6,0.0,16.4,16.4,0.0,16.4,0.0,13.7,0.0,0.0,0.0,0.0,2.7,2.7,0.0,5.5,0.0,0.0,15.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,54.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,47.7,54.6,54.6,5.5,0.042495,0.002024,0.0,2.7,0.0,30.1,5.5,2.7,5720169250.052341,frankycpp_v1.8.exe,engine::Search::stopConditions(void),Search.cpp,0x140225a60
engine::Search::search,1.299914,6906470000,6798650000,107820000,17155360000,16912765000,242595000,0.402584,0.401983,0.444444,36.2,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,4.3,5.2,7.0,0.1,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,39.7,22.1,1.5,1.1,0.4,1.4,1.2,0.2,0.0,0.0,7.3,17.9,0.0,0.4,0.0,0.2,14.6,17.6,12.0,2.2,8.7,0.0,0.0,57.0,0.0,100.0,5.1,13.2,0.0,0.0,0.0,19.1,5.3,6.5,7.5,1.1,6.5,6.5,0.0,0.0,0.0,28.9,0.0,0.0,0.0,2.7,7.4,4.6,2.2,0.0,0.8,5.0,15.7,1.9,7.6,0.0,1.1,1.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,20.6,0.7,0.0,9.9,12.2,55.8,22.8,16.0,21.0,40.6,32.2,13.8,0.0,45.1,45.1,0.0,45.1,0.0,25.0,3.3,1.7,0.0,1.7,0.0,8.3,0.0,11.7,0.0,3.3,9.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,19.7,3.0,0.0,0.0,0.0,0.0,0.0,0.6,3.2,0.0,12.8,20.0,20.0,3.3,0.029679,0.005565,0.001855,0.0,0.0,1.7,5.0,0.0,5313021537.901539,frankycpp_v1.8.exe,"engine::Search::search(class chess::Position &,enum chess::Depth,enum chess::Depth,class chess::Value,class chess::Value,enum engine::Search::NodeType,enum engine::Search::Do_Null)",Search.cpp,0x14021f280
engine::PawnTT::probe,1.210920,6466205000,6436255000,29950000,8673520000,8649560000,23960000,0.745511,0.744114,1.250000,25.9,21.7,1.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,11.7,1.9,3.6,2.9,0.0,0.0,4.2,3.9,0.3,0.0,0.0,0.0,0.0,0.3,37.2,15.0,1.8,1.4,0.4,0.4,0.4,0.0,0.0,0.0,2.4,1.0,1.0,0.4,0.0,0.0,19.0,22.2,12.7,7.9,3.6,0.0,0.0,50.0,0.0,100.0,14.4,7.2,,7.2,7.2,22.5,22.5,9.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,1.2,12.5,86.9,3.2,14.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,14.9,0.1,0.0,7.3,10.5,29.1,19.4,12.7,18.3,38.2,19.9,21.9,12.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,30.1,0.0,18.0,0.0,0.0,3.8,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1,58.2,13.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1,72.1,12.0,0.139433,0.0,0.002404,0.0,0.0,48.1,0.0,0.0,5339912306.612717,frankycpp_v1.8.exe,engine::PawnTT::probe(unsigned __int64),PawnTT.cpp,0x140267540
