Function,CPU Time,Clockticks,Clockticks:Performance-core (P-core),Clockticks:Efficient-core (E-core),Instructions Retired,Instructions Retired:Performance-core (P-core),Instructions Retired:Efficient-core (E-core),CPI Rate,CPI Rate:Performance-core (P-core),CPI Rate:Efficient-core (E-core),Performance-core (P-core):Retiring(%),Performance-core (P-core):Retiring:Light Operations(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP x87(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Scalar(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector:128-bit FP Vector(%),Performance-core (P-core):Retiring:Light Operations:FP Arithmetic:FP Vector:256-bit FP Vector(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations:128-bit Integer Vector Operations(%),Performance-core (P-core):Retiring:Light Operations:Integer Operations:256-bit Vector Operations(%),Performance-core (P-core):Retiring:Light Operations:Memory Operations(%),Performance-core (P-core):Retiring:Light Operations:Fused Instructions(%),Performance-core (P-core):Retiring:Light Operations:Non Fused Branches(%),Performance-core (P-core):Retiring:Light Operations:Other(%),Performance-core (P-core):Retiring:Light Operations:Other:Nop Instructions(%),Performance-core (P-core):Retiring:Light Operations:Other:Shuffles_256b(%),Performance-core (P-core):Retiring:Heavy Operations(%),Performance-core (P-core):Retiring:Heavy Operations:Few Uops Instructions(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:Page Faults(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:FP Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:Assists:AVX Assists(%),Performance-core (P-core):Retiring:Heavy Operations:Microcode Sequencer:CISC(%),Performance-core (P-core):Front-End Bound(%),Performance-core (P-core):Front-End Bound:Front-End Latency(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses:Code L2 Hit(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ICache Misses:Code L2 Miss(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Hit(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss:Code STLB Miss 4K(%),Performance-core (P-core):Front-End Bound:Front-End Latency:ITLB Misses:Code STLB Miss:Code STLB Miss 2M(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Mispredicts Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Clears Resteers(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Branch Resteers:Unknown Branches(%),Performance-core (P-core):Front-End Bound:Front-End Latency:MS Switches(%),Performance-core (P-core):Front-End Bound:Front-End Latency:Length Changing Prefixes(%),Performance-core (P-core):Front-End Bound:Front-End Latency:DSB Switches(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth MITE(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth MITE:Decoder-0 Alone(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth DSB(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:Front-End Bandwidth LSD(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:MS(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) DSB Coverage(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) LSD Coverage(%),Performance-core (P-core):Front-End Bound:Front-End Bandwidth:(Info) DSB Misses(%),Performance-core (P-core):Bad Speculation(%),Performance-core (P-core):Bad Speculation:Branch Mispredict(%),Performance-core (P-core):Bad Speculation:Branch Mispredict:Other Mispredicts(%),Performance-core (P-core):Bad Speculation:Machine Clears(%),Performance-core (P-core):Bad Speculation:Machine Clears:Other Nukes(%),Performance-core (P-core):Back-End Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Hit(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 4K(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 2M(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:DTLB Overhead:Load STLB Miss:Load STLB Miss 1G(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Loads Blocked by Store Forwarding(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:L1 Latency Dependency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Lock Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:Split Loads(%),Performance-core (P-core):Back-End Bound:Memory Bound:L1 Bound:FB Full(%),Performance-core (P-core):Back-End Bound:Memory Bound:L2 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L2 Bound:L2 Hit Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound:L3 Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:L3 Bound:SQ Full(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound:Memory Bandwidth(%),Performance-core (P-core):Back-End Bound:Memory Bound:DRAM Bound:Memory Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:Store Latency(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:Split Stores(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Hit(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 4K(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 2M(%),Performance-core (P-core):Back-End Bound:Memory Bound:Store Bound:DTLB Store Overhead:Store STLB Miss:Store STLB Miss 1G(%),Performance-core (P-core):Back-End Bound:Core Bound(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider:FP Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Divider:INT Divider(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:Slow Pause(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:C01 Wait(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:C02 Wait(%),Performance-core (P-core):Back-End Bound:Core Bound:Serializing Operations:Memory Fence(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 0 Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 0 Ports Utilized:Mixing Vectors(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 1 Port Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 2 Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 0(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 1(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:ALU Operation Utilization:Port 6(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:Load Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Cycles of 3+ Ports Utilized:Store Operation Utilization(%),Performance-core (P-core):Back-End Bound:Core Bound:Port Utilization:Vector Capacity Usage (FPU)(%),Efficient-core (E-core):Retiring(%),Efficient-core (E-core):Retiring:General Retirement(%),Efficient-core (E-core):Retiring:General Retirement:FP Arithmetic(%),Efficient-core (E-core):Retiring:General Retirement:Other(%),Efficient-core (E-core):Retiring:Microcode Sequencer(%),Efficient-core (E-core):Front-End Bound(%),Efficient-core (E-core):Front-End Bound:Front-End Latency(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:ICache Misses(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:ITLB Misses(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:BACLEARS(%),Efficient-core (E-core):Front-End Bound:Front-End Latency:Branch Resteers(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Cisc(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Decode(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Pre-Decode Wrong(%),Efficient-core (E-core):Front-End Bound:Front-End Bandwidth:Front-End Other(%),Efficient-core (E-core):Bad Speculation(%),Efficient-core (E-core):Bad Speculation:Branch Mispredict(%),Efficient-core (E-core):Bad Speculation:Machine Clears(%),Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear(%),Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:SMC Machine Clear,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Machine Ordering,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:FP Assists,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Disambiguation,Efficient-core (E-core):Bad Speculation:Machine Clears:Machine Clear:Page Faults,Efficient-core (E-core):Bad Speculation:Machine Clears:Fast Machine Clears(%),Efficient-core (E-core):Back-End Bound(%),Efficient-core (E-core):Back-End Bound:Core Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:Store Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Loads Blocked by Store Forwarding(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Load STLB Hit(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Load STLB Miss(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L1 Bound:Other L1(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L2 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:L3 Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:DRAM Bound(%),Efficient-core (E-core):Back-End Bound:Memory Bound:Other Load Store(%),Efficient-core (E-core):Back-End Bound Auxiliary(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:ST Buffer,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:LD Buffer,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Memory Scheduler:RSV,Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Non-memory Scheduler(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Register(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Full Re-order Buffer (ROB)(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Allocation Restriction(%),Efficient-core (E-core):Back-End Bound Auxiliary:Resource Bound:Serializing Operations(%),Average CPU Frequency,Module,Function (Full),Source File,Start Address
TT::probe,8.585420,47051450000,46434480000,616970000,23900100000,23558670000,341430000,1.968672,1.971014,1.807018,9.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.7,0.7,3.5,0.0,0.0,1.0,0.9,0.2,0.0,0.0,0.0,0.0,0.2,21.2,10.1,0.6,0.6,0.1,1.2,1.1,0.1,0.1,0.0,2.8,0.9,1.9,0.0,1.9,0.1,11.6,11.1,5.4,1.3,5.5,0.0,100.0,81.2,0.0,100.0,19.4,6.5,5.1,12.9,0.0,49.5,42.9,7.2,7.0,2.7,4.3,4.3,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,,36.5,,0.0,13.3,23.1,70.0,0.2,1.6,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.6,1.7,1.8,0.0,0.1,0.0,0.0,0.0,0.0,9.2,0.0,0.0,7.4,6.7,31.4,13.9,14.6,13.5,22.5,14.4,13.1,0.0,10.8,10.8,0.0,10.8,0.0,14.3,0.6,0.6,0.3,0.0,0.9,7.0,0.0,2.9,0.0,1.2,22.1,11.4,8.2,0.0,0.0,0.0,0.0,0.0,0.0,9.6,52.8,0.0,52.8,0.3,0.0,0.0,0.0,0.0,0.0,0.3,4.1,16.6,31.5,52.8,52.8,1.2,0.002730,0.008189,0.000396,0.3,0.0,55.7,0.6,0.6,5480389837.324715,frankycpp_v1.4.exe,TT::probe(unsigned __int64 const &),TT.cpp,0x1402471a0
Attacks::`anonymous namespace'::sliderLookup,5.063658,27029875000,26526715000,503160000,75474000000,74398795000,1075205000,0.358135,0.356548,0.467967,44.8,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.6,4.2,15.3,0.1,0.0,2.9,2.8,0.1,0.0,0.0,0.0,0.0,0.1,35.4,14.2,0.3,0.3,0.0,0.6,0.5,0.2,0.0,0.0,2.3,1.3,1.0,0.0,0.6,0.0,18.5,21.2,8.4,2.2,10.8,0.0,100.0,74.4,0.0,100.0,10.6,5.8,0.0,4.8,4.8,9.1,7.4,9.2,4.8,3.6,1.2,1.2,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.2,5.6,2.4,0.0,0.0,3.5,3.5,16.7,1.0,3.4,0.0,0.4,0.3,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,20.7,0.1,0.0,10.6,12.9,51.4,26.9,26.0,29.8,40.5,24.0,23.3,0.0,48.7,48.7,0.0,48.7,0.0,26.5,1.8,0.0,0.4,0.4,3.6,17.2,0.0,17.9,0.0,6.1,14.5,15.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.4,0.0,10.4,0.4,3.6,0.0,0.0,5.4,0.0,3.6,1.1,0.0,1.8,10.4,10.4,0.7,0.003680,0.003066,0.000204,0.0,0.0,7.5,1.8,0.0,5338013465.427527,frankycpp_v1.4.exe,"Attacks::`anonymous namespace'::sliderLookup(const PieceType, const class Square, const class Bitboard)",attacks.cpp,0x140166d80
"std::_Atomic_storage<unsigned __int64,8>::load",4.514695,23738370000,23313080000,425290000,8916115000,8730425000,185690000,2.662412,2.670326,2.290323,7.5,7.0,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.2,0.5,1.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,21.2,8.6,0.2,0.1,0.1,1.8,1.2,0.6,0.6,0.0,5.7,2.1,3.6,0.0,0.0,0.1,13.5,12.6,10.3,2.5,5.3,0.0,100.0,71.1,0.0,100.0,26.6,9.8,9.8,16.8,0.0,44.7,41.6,0.0,4.5,4.4,0.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,8.9,80.4,0.8,3.7,0.0,8.1,8.1,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.6,0.0,0.0,9.4,8.9,31.9,14.0,11.3,14.7,21.1,22.8,20.9,12.5,9.7,9.7,0.0,9.7,0.0,9.7,1.7,0.8,0.4,0.0,0.8,8.5,0.8,8.0,0.0,2.1,30.2,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,0.0,50.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,43.2,50.4,50.4,12.7,0.054865,0.074067,0.009013,0.8,0.0,38.9,0.4,0.8,5258022797.444518,frankycpp_v1.4.exe,"std::_Atomic_storage<unsigned __int64,8>::load",atomic,0x140247043
"std::_Atomic_storage<unsigned __int64,8>::load",4.396703,23876140000,23627555000,248585000,3339425000,3267545000,71880000,7.149776,7.230981,3.458333,2.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,0.2,0.4,0.1,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.6,0.1,0.0,0.1,1.6,1.5,0.0,0.0,0.0,2.1,0.3,1.8,0.0,0.0,0.1,3.2,2.2,1.9,1.2,2.1,0.0,0.0,92.9,0.0,100.0,3.3,0.5,0.3,2.8,2.8,90.7,82.2,6.6,3.0,0.9,2.0,2.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,20.1,0.5,0.0,73.3,36.0,58.7,0.0,5.3,0.0,1.3,1.2,0.0,0.0,0.0,0.0,8.4,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.7,3.1,7.9,5.0,4.0,4.0,7.5,3.2,4.2,0.0,5.8,5.8,0.0,5.8,0.0,0.7,0.0,0.0,0.0,0.0,0.0,4.3,0.0,2.9,0.0,0.0,22.5,2.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.4,71.0,0.2,70.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,45.6,71.0,71.0,4.3,0.019802,0.017733,0.000887,0.0,0.0,100.0,0.0,0.0,5430464460.624063,frankycpp_v1.4.exe,"std::_Atomic_storage<unsigned __int64,8>::load",atomic,0x1402471bd
Attacks::attacks,3.196784,17284145000,16876825000,407320000,50618495000,49306685000,1311810000,0.341459,0.342283,0.310502,47.1,43.6,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,21.2,4.1,3.9,14.1,0.1,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,29.2,13.8,0.3,0.3,0.0,1.0,0.8,0.2,0.0,0.0,2.3,0.8,1.5,0.0,0.0,0.1,17.6,15.4,5.9,2.2,12.0,0.0,100.0,74.7,0.0,100.0,12.7,4.4,0.0,8.3,,11.0,8.5,5.2,2.1,1.8,0.3,0.3,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.3,11.0,4.2,0.8,0.0,2.3,3.2,16.6,1.7,6.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,2.4,0.2,0.2,0.0,0.1,0.0,0.0,0.0,0.0,23.0,0.2,0.0,9.6,9.2,59.8,28.4,27.2,25.6,46.0,30.9,25.9,12.5,72.0,72.0,0.0,72.0,0.0,32.3,6.2,0.4,0.0,0.9,2.2,22.5,0.9,20.8,0.0,5.7,0.0,9.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9,20.8,17.4,3.3,1.1,0.0,0.0,2.2,0.0,0.0,1.7,6.2,1.2,0.0,20.8,20.8,0.9,0.011293,0.000982,0.000982,0.0,0.0,8.4,5.7,0.4,5406728842.579606,frankycpp_v1.4.exe,"Attacks::attacks(enum PieceType,class Square,class Bitboard)",attacks.cpp,0x140166de0
TT::put,3.181785,17305110000,17167340000,137770000,5414960000,5379020000,35940000,3.195796,3.191537,3.833333,7.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.4,3.0,0.0,0.0,1.2,1.0,0.2,0.0,0.0,0.0,0.0,0.2,13.5,5.5,0.4,0.2,0.2,1.7,1.4,0.2,0.0,0.0,5.8,4.6,1.2,0.0,0.0,0.0,9.5,8.0,6.0,0.5,5.5,0.0,0.0,87.7,0.0,100.0,18.1,14.3,2.0,3.8,1.7,60.7,52.0,0.2,2.8,2.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.3,0.6,50.4,0.0,0.2,0.0,8.3,76.0,0.9,20.6,0.0,5.1,5.1,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,6.6,0.0,0.0,5.8,5.5,28.5,14.2,9.2,10.9,23.8,17.9,15.2,0.0,10.5,10.5,0.0,10.5,0.0,13.1,0.0,0.0,1.3,0.0,0.0,11.8,0.0,10.5,0.0,0.0,28.1,13.1,19.6,0.0,0.0,0.0,0.0,0.0,0.0,19.6,48.3,0.0,48.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3,20.6,48.3,48.3,7.8,0.029615,0.041228,0.006387,0.0,0.0,30.1,0.0,0.0,5438805319.103080,frankycpp_v1.4.exe,"TT::put(unsigned __int64,enum Depth,class Move,class Value,enum ValueType,class Value)",TT.cpp,0x140247020
TT::clear::__l2::<lambda_1>::operator(),2.346842,10907790000,6388335000,4519455000,3255565000,2156400000,1099165000,3.350506,2.962500,4.111717,7.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1.4,0.0,0.0,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1,0.0,0.0,0.4,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.1,0.0,0.0,87.2,47.2,25.4,0.0,0.0,25.4,25.4,67.0,58.5,43.1,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.8,0.0,10.5,40.7,0.0,17.5,18.7,100.0,0.0,6.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3.1,0.0,0.0,2.4,4.9,9.8,7.4,8.8,8.8,10.9,8.0,15.3,0.0,5.1,5.1,0.0,5.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.9,0.0,94.9,45.1,0.0,0.0,0.2,0.0,0.0,0.6,1.6,21.7,26.0,94.9,94.9,46.7,0.451128,0.0,0.015579,4.9,0.0,0.0,0.3,0.2,4647859628.101406,frankycpp_v1.4.exe,TT::clear::__l2::<lambda_1>::operator(),TT.cpp,0x140247e2c
Search::qsearch,1.507898,8421940000,8167365000,254575000,13306785000,12869515000,437270000,0.632906,0.634629,0.582192,31.2,28.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.1,2.2,10.5,0.1,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,14.0,1.8,1.8,0.0,1.3,1.0,0.3,0.0,0.0,4.8,3.4,1.4,0.0,0.0,1.0,17.9,16.8,8.3,3.0,6.7,0.0,100.0,64.3,0.0,100.0,15.4,11.0,0.0,4.4,4.4,22.7,20.4,8.0,26.9,5.6,21.4,21.4,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,1.5,10.2,0.0,0.0,4.1,9.6,24.5,4.5,4.8,0.0,4.3,4.2,0.1,0.0,0.0,0.0,2.2,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,16.8,0.7,0.0,8.3,11.5,49.0,22.0,18.0,22.7,39.4,28.9,26.9,0.0,41.0,39.6,0.0,39.6,1.4,26.2,2.8,0.7,0.7,0.0,2.1,21.2,0.0,7.8,0.7,5.7,0.0,16.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,34.6,15.2,19.4,5.3,14.1,0.0,0.0,14.1,0.0,0.0,2.2,0.2,0.0,34.6,34.6,6.4,0.052637,0.012308,0.003928,0.0,0.0,24.0,0.7,0.7,5585217964.485412,frankycpp_v1.4.exe,"Search::qsearch(class Position &,enum Depth,class Value,class Value,enum Search::NodeType)",Search.cpp,0x14020a630
Search::thread,1.279914,6741745000,6544075000,197670000,8985000000,8829260000,155740000,0.750333,0.741180,1.269231,28.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.7,2.8,10.6,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,10.8,0.4,0.4,0.0,0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,23.0,28.2,8.7,5.8,9.1,0.0,0.0,75.1,0.0,100.0,18.9,1.3,1.3,17.5,17.5,13.3,10.0,2.4,53.6,5.6,48.1,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,3.2,1.3,2.4,0.0,0.0,6.4,5.2,24.2,0.0,0.4,0.0,1.8,1.7,0.1,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,15.7,0.0,0.0,9.5,14.3,58.8,25.7,24.7,17.3,48.6,33.0,28.0,0.0,13.7,11.8,0.0,11.8,1.8,11.8,0.0,0.0,0.0,0.0,0.0,17.3,0.0,10.0,0.0,0.9,36.3,3.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,38.2,0.9,91.1,0.0,9.1,82.0,0.0,0.0,0.0,0.0,0.0,38.2,38.2,0.9,0.008783,0.000743,0.000420,0.9,0.0,43.7,2.7,0.0,5267343933.974218,frankycpp_v1.4.exe,Search::thread,Search.h,0x14020abc3
